FIPS,week,pos_results,days_by_10kpop,youth,seniors,hispanic_pop,black_pop,asian_pop,pov_prop,bac_prop,total_pop
06101,2021-01-04/2021-01-10,536.0,67.8797,0.3432469501191076,0.1556650957502755,0.318724154644172,0.0398779016406967,0.1909643089170989,0.5647886425945211,0.1765276590146681,96971.0
06101,2021-01-11/2021-01-17,415.0,67.8797,0.3432469501191076,0.1556650957502755,0.318724154644172,0.0398779016406967,0.1909643089170989,0.5647886425945211,0.1765276590146681,96971.0
06101,2021-01-18/2021-01-24,318.0,67.8797,0.3432469501191076,0.1556650957502755,0.318724154644172,0.0398779016406967,0.1909643089170989,0.5647886425945211,0.1765276590146681,96971.0
06101,2021-01-25/2021-01-31,294.0,67.8797,0.3432469501191076,0.1556650957502755,0.318724154644172,0.0398779016406967,0.1909643089170989,0.5647886425945211,0.1765276590146681,96971.0
06101,2021-02-01/2021-02-07,217.0,67.8797,0.3432469501191076,0.1556650957502755,0.318724154644172,0.0398779016406967,0.1909643089170989,0.5647886425945211,0.1765276590146681,96971.0
06101,2021-02-08/2021-02-14,136.0,67.8797,0.3432469501191076,0.1556650957502755,0.318724154644172,0.0398779016406967,0.1909643089170989,0.5647886425945211,0.1765276590146681,96971.0
06101,2021-02-15/2021-02-21,119.0,67.8797,0.3432469501191076,0.1556650957502755,0.318724154644172,0.0398779016406967,0.1909643089170989,0.5647886425945211,0.1765276590146681,96971.0
06101,2021-02-22/2021-02-28,57.0,38.7884,0.3432469501191076,0.1556650957502755,0.318724154644172,0.0398779016406967,0.1909643089170989,0.5647886425945211,0.1765276590146681,96971.0
06103,2020-04-27/2020-05-03,0.0,13.0168,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-05-04/2020-05-10,0.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-05-11/2020-05-17,0.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-05-18/2020-05-24,2.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-05-25/2020-05-31,2.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-06-01/2020-06-07,4.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-06-08/2020-06-14,24.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-06-15/2020-06-21,24.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-06-22/2020-06-28,18.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-06-29/2020-07-05,15.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-07-06/2020-07-12,32.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-07-13/2020-07-19,27.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-07-20/2020-07-26,53.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-07-27/2020-08-02,38.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-08-03/2020-08-09,49.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-08-10/2020-08-16,36.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-08-17/2020-08-23,66.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-08-24/2020-08-30,26.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-08-31/2020-09-06,36.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-09-07/2020-09-13,23.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-09-14/2020-09-20,46.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-09-21/2020-09-27,73.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-09-28/2020-10-04,75.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-10-05/2020-10-11,60.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-10-12/2020-10-18,102.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-10-19/2020-10-25,78.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-10-26/2020-11-01,64.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-11-02/2020-11-08,77.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-11-09/2020-11-15,170.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-11-16/2020-11-22,261.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-11-23/2020-11-29,189.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-11-30/2020-12-06,258.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-12-07/2020-12-13,256.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-12-14/2020-12-20,271.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-12-21/2020-12-27,281.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2020-12-28/2021-01-03,258.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2021-01-04/2021-01-10,320.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2021-01-11/2021-01-17,294.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2021-01-18/2021-01-24,206.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2021-01-25/2021-01-31,199.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2021-02-01/2021-02-07,133.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2021-02-08/2021-02-14,87.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2021-02-15/2021-02-21,46.0,45.5588,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06103,2021-02-22/2021-02-28,30.0,26.0336,0.3123655583553559,0.1963616249769526,0.2577592034908733,0.0189140188064654,0.0231393276381291,0.5395941042355736,0.1441300280636108,65084.0
06105,2020-04-27/2020-05-03,0.0,2.457,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-05-04/2020-05-10,2.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-05-11/2020-05-17,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-05-18/2020-05-24,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-05-25/2020-05-31,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-06-01/2020-06-07,1.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-06-08/2020-06-14,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-06-15/2020-06-21,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-06-22/2020-06-28,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-06-29/2020-07-05,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-07-06/2020-07-12,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-07-13/2020-07-19,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-07-20/2020-07-26,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-07-27/2020-08-02,2.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-08-03/2020-08-09,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-08-10/2020-08-16,4.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-08-17/2020-08-23,2.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-08-24/2020-08-30,3.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-08-31/2020-09-06,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-09-07/2020-09-13,3.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-09-14/2020-09-20,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-09-21/2020-09-27,0.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-09-28/2020-10-04,8.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-10-05/2020-10-11,1.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-10-12/2020-10-18,4.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-10-19/2020-10-25,3.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-10-26/2020-11-01,9.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-11-02/2020-11-08,26.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-11-09/2020-11-15,21.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-11-16/2020-11-22,34.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-11-23/2020-11-29,38.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-11-30/2020-12-06,29.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-12-07/2020-12-13,22.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-12-14/2020-12-20,22.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-12-21/2020-12-27,9.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2020-12-28/2021-01-03,8.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2021-01-04/2021-01-10,9.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2021-01-11/2021-01-17,5.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2021-01-18/2021-01-24,3.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2021-01-25/2021-01-31,2.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2021-02-01/2021-02-07,4.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2021-02-08/2021-02-14,14.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2021-02-15/2021-02-21,10.0,8.5995,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06105,2021-02-22/2021-02-28,8.0,4.914,0.2270248270248268,0.2828652828652827,0.0738298738298738,0.0186406186406186,0.024094424094424,0.5645095974730704,0.1911537271883699,12285.0
06107,2020-04-27/2020-05-03,115.0,93.239,0.4052596016688294,0.116455560441446,0.6560001716020121,0.0286253606323534,0.0497131028861313,0.4462888548114485,0.1383563702502013,466195.0
06107,2020-05-04/2020-05-10,430.0,326.3365,0.4052596016688294,0.116455560441446,0.6560001716020121,0.0286253606323534,0.0497131028861313,0.4462888548114485,0.1383563702502013,466195.0
